date,open,high,low,close,volume
2025-08-29,126.0,126.0,126.0,126.0,0.0
2025-09-01,126.0,126.0,126.0,126.0,0.0
2025-09-02,126.0,126.0,126.0,126.0,0.0
2025-09-03,126.0,126.0,126.0,126.0,0.0
2025-09-04,126.0,126.0,126.0,126.0,0.0
2025-09-08,126.0,126.0,126.0,126.0,0.0
2025-09-09,126.0,126.0,126.0,126.0,0.0
2025-09-10,126.0,126.0,126.0,126.0,0.0
2025-09-11,126.0,126.0,126.0,126.0,0.0
2025-09-12,126.0,126.0,126.0,126.0,0.0
2025-09-15,126.0,126.0,126.0,126.0,0.0
2025-09-16,126.0,126.0,126.0,126.0,0.0
2025-09-17,126.0,126.0,126.0,126.0,0.0
2025-09-18,126.0,126.0,126.0,126.0,0.0
2025-09-19,126.0,126.0,126.0,126.0,0.0
2025-09-22,126.0,126.0,126.0,126.0,0.0
2025-09-23,126.0,126.0,126.0,126.0,0.0
2025-09-24,126.0,126.0,126.0,126.0,0.0
2025-09-25,126.0,126.0,126.0,126.0,0.0
2025-09-26,126.0,126.0,126.0,126.0,0.0
2025-09-29,126.0,126.0,126.0,126.0,0.0
2025-09-30,126.0,126.0,126.0,126.0,0.0
2025-10-01,126.0,126.0,126.0,126.0,0.0
2025-10-02,126.0,126.0,126.0,126.0,0.0
2025-10-03,126.0,126.0,126.0,126.0,0.0
2025-10-06,126.0,126.0,126.0,126.0,0.0
2025-10-07,126.0,126.0,126.0,126.0,0.0
2025-10-08,126.0,126.0,126.0,126.0,0.0
2025-10-09,126.0,126.0,126.0,126.0,0.0
2025-10-10,126.0,126.0,126.0,126.0,0.0
2025-10-13,126.0,126.0,126.0,126.0,0.0
2025-10-14,126.0,126.0,126.0,126.0,0.0
2025-10-15,126.0,126.0,126.0,126.0,0.0
2025-10-16,126.0,126.0,126.0,126.0,0.0
2025-10-17,126.0,126.0,126.0,126.0,0.0
2025-10-20,126.0,126.0,126.0,126.0,0.0
2025-10-21,126.0,126.0,126.0,126.0,0.0
2025-10-22,126.0,126.0,126.0,126.0,0.0
2025-10-23,126.0,126.0,126.0,126.0,0.0
2025-10-24,126.0,126.0,126.0,126.0,0.0
2025-10-27,126.0,126.0,126.0,126.0,0.0
2025-10-28,126.0,126.0,126.0,126.0,0.0
2025-10-29,126.0,126.0,126.0,126.0,0.0
2025-10-30,126.0,126.0,126.0,126.0,0.0
2025-10-31,126.0,126.0,126.0,126.0,0.0
2025-11-03,126.0,126.0,126.0,126.0,0.0
2025-11-04,126.0,126.0,126.0,126.0,0.0
2025-11-05,126.0,126.0,126.0,126.0,0.0
2025-11-06,126.0,126.0,126.0,126.0,0.0
2025-11-07,126.0,126.0,126.0,126.0,0.0
2025-11-10,126.0,126.0,126.0,126.0,0.0
2025-11-11,126.0,126.0,126.0,126.0,0.0
2025-11-12,126.0,126.0,126.0,126.0,0.0
2025-11-13,126.0,126.0,126.0,126.0,0.0
2025-11-14,126.0,126.0,126.0,126.0,0.0
2025-11-17,126.0,126.0,126.0,126.0,0.0
2025-11-18,126.0,126.0,126.0,126.0,0.0
2025-11-19,126.0,126.0,126.0,126.0,0.0
2025-11-20,126.0,126.0,126.0,126.0,0.0
2025-11-21,126.0,126.0,126.0,126.0,0.0
2025-11-24,126.0,126.0,126.0,126.0,0.0
2025-11-25,126.0,126.0,126.0,126.0,0.0
2025-11-26,126.0,126.0,126.0,126.0,0.0
2025-11-27,126.0,126.0,126.0,126.0,0.0
2025-11-28,126.0,126.0,126.0,126.0,0.0
2025-12-01,126.0,126.0,126.0,126.0,0.0
2025-12-02,126.0,126.0,126.0,126.0,0.0
2025-12-03,126.0,126.0,126.0,126.0,0.0
2025-12-04,126.0,126.0,126.0,126.0,0.0
2025-12-05,126.0,126.0,126.0,126.0,0.0
2025-12-08,126.0,126.0,126.0,126.0,0.0
2025-12-09,126.0,126.0,126.0,126.0,0.0
2025-12-10,126.0,126.0,126.0,126.0,0.0
2025-12-11,126.0,126.0,126.0,126.0,0.0
