date,open,high,low,close,volume
2025-10-31,66.0,66.0,65.0,66.0,4560500
2025-11-03,69.0,72.0,66.0,72.0,2525000
2025-11-04,69.0,72.0,69.0,72.0,2720500
2025-11-05,72.0,79.0,72.0,79.0,5123300
2025-11-06,85.0,86.0,85.0,86.0,5205100
2025-11-07,94.0,94.0,93.0,93.0,9153300
2025-11-10,100.0,100.0,90.0,90.0,6147600
2025-11-11,81.0,98.0,81.0,98.0,4170200
2025-11-12,98.0,98.0,98.0,98.0,0
2025-11-13,106.0,107.0,106.0,106.0,14476300
2025-11-14,116.0,116.0,96.0,96.0,14497600
2025-11-17,87.0,87.0,87.0,87.0,8607800
2025-11-18,82.0,88.0,82.0,86.0,6700300
2025-11-19,82.0,84.0,79.0,79.0,9051700
2025-11-20,79.0,82.0,79.0,82.0,4428800
2025-11-21,89.0,90.0,89.0,90.0,4358400
2025-11-24,99.0,99.0,99.0,99.0,2789100
2025-11-25,108.0,108.0,108.0,108.0,1464700
2025-11-26,108.0,108.0,108.0,108.0,0
2025-11-27,108.0,108.0,108.0,108.0,0
2025-11-28,108.0,108.0,108.0,108.0,0
2025-12-01,108.0,108.0,108.0,108.0,0
2025-12-02,108.0,108.0,108.0,108.0,0
2025-12-03,108.0,108.0,108.0,108.0,0
2025-12-04,118.0,118.0,118.0,118.0,1940400
2025-12-05,129.0,129.0,129.0,129.0,2704000
2025-12-08,141.0,141.0,141.0,141.0,1654200
2025-12-09,155.0,155.0,155.0,155.0,1581000
2025-12-10,170.0,170.0,170.0,170.0,1388300
2025-12-11,187.0,187.0,153.0,153.0,24599200
2025-12-12,168.0,168.0,168.0,168.0,3551600
2025-12-15,224.0,224.0,143.0,168.0,113667100
2025-12-16,169.0,176.0,150.0,157.0,7380100
2025-12-17,157.0,185.0,147.0,168.0,30766800
2025-12-18,174.0,183.0,160.0,163.0,7540600
2025-12-19,163.0,175.0,141.0,153.0,9776900
2025-12-22,170.0,179.0,150.0,150.0,8970700
2025-12-23,158.0,160.0,143.0,159.0,24705400
2025-12-24,158.0,214.0,147.0,214.0,60998700
2025-12-29,254.0,266.0,224.0,266.0,21691500
2025-12-30,266.0,280.0,230.0,248.0,34149800
2026-01-02,254.0,266.0,242.0,246.0,4707800
2026-01-05,250.0,264.0,216.0,244.0,10748800
2026-01-06,244.0,246.0,230.0,238.0,4147900
2026-01-07,244.0,244.0,230.0,238.0,3177300
2026-01-08,238.0,242.0,204.0,206.0,9833200
2026-01-09,208.0,216.0,190.0,200.0,4151200
2026-01-12,204.0,210.0,196.0,198.0,12400000
2026-01-13,190.0,246.0,190.0,218.0,25333700
2026-01-14,202.0,230.0,202.0,222.0,14789000
2026-01-15,226.0,258.0,220.0,240.0,10524000
2026-01-19,238.0,280.0,222.0,266.0,17491500
2026-01-20,268.0,324.0,260.0,298.0,9935100
2026-01-21,298.0,298.0,298.0,298.0,0
2026-01-22,298.0,298.0,298.0,298.0,0
2026-01-23,298.0,298.0,298.0,298.0,0
2026-01-26,298.0,298.0,298.0,298.0,0
2026-01-27,298.0,298.0,298.0,298.0,0
2026-01-28,298.0,298.0,298.0,298.0,0
2026-01-29,298.0,298.0,298.0,298.0,0
2026-01-30,298.0,298.0,298.0,298.0,0
2026-02-02,270.0,270.0,270.0,270.0,397700
2026-02-03,244.0,244.0,244.0,244.0,754400
2026-02-04,220.0,220.0,220.0,220.0,57700
2026-02-05,198.0,198.0,198.0,198.0,67800
2026-02-06,179.0,179.0,179.0,179.0,65200
2026-02-09,162.0,196.0,162.0,191.0,11001700
2026-02-10,186.0,188.0,186.0,187.0,2463500
2026-02-11,200.0,236.0,182.0,188.0,21534200
2026-02-12,193.0,193.0,175.0,179.0,6353300
2026-02-13,182.0,206.0,179.0,187.0,12120800
2026-02-18,190.0,197.0,185.0,188.0,2970600
2026-02-19,187.0,196.0,187.0,188.0,2599700
2026-02-20,187.0,232.0,187.0,195.0,13043900
2026-02-23,195.0,218.0,188.0,210.0,4801000
2026-02-24,214.0,220.0,200.0,202.0,2863800
2026-02-25,206.0,210.0,198.0,199.0,1731700
2026-02-26,199.0,200.0,193.0,199.0,756300
